dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,0.95,0.95,489,108.629,16,16,-1,-1,1,-1,1,0,27,12,11,15,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,490,112.001,19,19,-1,-1,1,-1,0,0,28,9,6,19,0,1,-1,-4.92995,1,4,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,491,112.143,13,13,-1,-1,1,-1,0,1,28,9,9,19,0,1,-1,-4.9404,4,5,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,492,112.156,14,14,-1,-1,1,-1,0,0,28,9,11,19,0,1,-1,-5.17935,5,2,1,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,493,112.205,8,8,-1,-1,1,-1,0,0,28,15,7,13,0,1,-1,-4.77262,3,3,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,494,112.342,2,2,-1,-1,1,-1,0,0,28,16,6,12,0,1,-1,-4.75917,2,1,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,495,112.491,3,3,-1,-1,1,-1,1,1,28,15,3,13,0,1,-1,-5.03464,0,0,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,496,112.536,9,9,-1,-1,1,-1,1,1,28,15,5,13,0,1,-1,-4.87788,0,0,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,497,112.629,16,16,-1,-1,1,-1,0,1,28,13,11,15,0,1,-1,-5.17133,0,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,498,116.001,19,19,-1,-1,1,-1,0,0,29,9,7,20,0,1,-1,-4.92995,1,5,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,499,116.143,13,13,-1,-1,1,-1,1,1,29,9,9,20,0,1,-1,-4.9404,4,4,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,500,116.156,14,14,-1,-1,1,-1,0,1,29,9,12,20,0,1,-1,-5.17935,6,2,1,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,501,116.205,8,8,-1,-1,1,-1,0,0,29,15,8,14,0,1,-1,-4.77262,4,3,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,502,116.342,2,2,-1,-1,1,-1,0,1,29,16,7,13,0,1,-1,-4.75917,2,2,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,503,116.491,3,3,-1,-1,1,-1,1,1,29,16,3,13,0,1,-1,-5.03464,0,0,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,504,116.536,9,9,-1,-1,1,-1,1,1,29,16,5,13,0,1,-1,-4.87788,0,0,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,505,116.629,16,16,-1,-1,1,-1,1,1,29,13,11,16,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,506,118.156,14,14,-1,-1,1,-1,1,1,30,9,13,21,0,0,118.156,-5.17935,6,2,0,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,507,120.001,19,19,-1,-1,1,-1,0,1,30,9,7,21,0,1,-1,-4.92995,1,6,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,508,120.143,13,13,-1,-1,1,-1,1,1,30,10,9,20,0,1,-1,-4.9404,3,4,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,509,120.205,8,8,-1,-1,1,-1,0,1,30,15,9,15,0,1,-1,-4.77262,4,4,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,510,120.342,2,2,-1,-1,1,-1,1,0,30,16,7,14,0,1,-1,-4.75917,2,1,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,511,120.491,3,3,-1,-1,1,-1,1,1,30,17,3,13,0,1,-1,-5.03464,0,0,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,512,120.536,9,9,-1,-1,1,-1,1,1,30,17,5,13,0,1,-1,-4.87788,0,0,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,513,120.629,16,16,-1,-1,1,-1,1,0,30,14,11,16,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,514,122.342,2,2,-1,-1,1,-1,0,0,31,17,7,14,0,0,122.342,-4.75917,2,1,0,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,515,124.001,19,19,-1,-1,1,-1,1,0,31,9,7,22,0,1,-1,-4.92995,0,6,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,516,124.143,13,279,13,-1,1,72,1,1,0,0,0,0,121.13,1,-1,-4.86275,2,4,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,517,124.143,13,13,-1,-1,1,-1,1,0,31,11,9,20,0,1,-1,-4.9404,2,2,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,518,124.205,8,8,-1,-1,1,-1,1,1,31,15,9,16,0,1,-1,-4.77262,3,4,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,519,124.491,3,3,-1,-1,1,-1,1,0,31,18,3,13,0,1,-1,-5.03464,0,0,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,520,124.536,9,9,-1,-1,1,-1,1,0,31,18,5,13,0,1,-1,-4.87788,0,0,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,521,124.629,16,16,-1,-1,1,-1,0,0,31,15,11,16,0,1,-1,-5.17133,0,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,522,128.001,19,19,-1,-1,1,-1,0,1,32,10,7,22,0,1,-1,-4.92995,0,7,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,523,128.143,13,279,13,-1,1,72,1,0,1,1,0,0,121.13,1,-1,-4.86275,2,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,524,128.143,13,13,-1,-1,1,-1,0,1,32,12,9,20,0,1,-1,-4.9404,2,2,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,525,128.205,8,8,-1,-1,1,-1,1,0,32,16,9,16,0,1,-1,-4.77262,2,4,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,526,128.491,3,3,-1,-1,1,-1,0,0,32,19,3,13,0,1,-1,-5.03464,0,1,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,527,128.536,9,9,-1,-1,1,-1,0,1,32,19,5,13,0,1,-1,-4.87788,0,1,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,528,128.629,16,16,-1,-1,1,-1,0,1,32,15,11,17,0,1,-1,-5.17133,1,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,529,132.001,19,19,-1,-1,1,-1,1,0,33,10,7,23,0,1,-1,-4.92995,0,6,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,530,132.143,13,279,13,-1,1,72,0,1,2,2,0,0,121.13,1,-1,-4.86275,3,2,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,531,132.143,13,13,-1,-1,1,-1,1,0,33,12,9,21,0,1,-1,-4.9404,3,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,532,132.205,8,8,-1,-1,1,-1,0,1,33,17,9,16,0,1,-1,-4.77262,3,4,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,533,132.491,3,3,-1,-1,1,-1,0,0,33,19,3,14,0,1,-1,-5.03464,0,2,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,534,132.536,9,9,-1,-1,1,-1,1,0,33,19,5,14,0,1,-1,-4.87788,0,0,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,535,132.629,16,16,-1,-1,1,-1,1,1,33,15,12,18,0,1,-1,-5.17133,0,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,536,136.001,19,19,-1,-1,1,-1,0,1,34,11,7,23,0,1,-1,-4.92995,1,6,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,537,136.143,13,279,13,-1,1,72,1,0,3,2,1,1,121.13,1,-1,-4.86275,1,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,538,136.143,13,13,-1,-1,1,-1,0,1,34,13,9,21,0,1,-1,-4.9404,1,2,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,539,136.205,8,8,-1,-1,1,-1,1,0,34,17,10,17,0,1,-1,-4.77262,2,2,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,540,136.491,3,3,-1,-1,1,-1,0,0,34,19,3,15,0,1,-1,-5.03464,1,2,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,541,136.536,9,9,-1,-1,1,-1,0,0,34,20,5,14,0,1,-1,-4.87788,1,0,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,542,136.629,16,16,-1,-1,1,-1,1,0,34,16,12,18,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,543,140.001,19,19,-1,-1,1,-1,1,1,35,11,8,24,0,1,-1,-4.92995,1,5,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,544,140.143,13,279,13,-1,1,72,0,0,4,3,1,1,121.13,1,-1,-4.86275,1,3,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,545,140.143,13,13,-1,-1,1,-1,1,1,35,13,9,22,0,1,-1,-4.9404,0,2,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,546,140.205,8,8,-1,-1,1,-1,0,0,35,18,10,17,0,1,-1,-4.77262,2,3,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,547,140.491,3,3,-1,-1,1,-1,0,0,35,19,4,16,0,1,-1,-5.03464,2,2,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,548,140.536,9,9,-1,-1,1,-1,0,0,35,20,6,15,0,1,-1,-4.87788,1,1,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,549,140.629,16,16,-1,-1,1,-1,0,1,35,17,12,18,0,1,-1,-5.17133,1,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,550,144.001,19,19,-1,-1,1,-1,1,0,36,12,8,24,0,1,-1,-4.92995,1,4,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,551,144.143,13,13,-1,-1,1,-1,1,0,36,14,9,22,0,1,-1,-4.9404,0,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,552,144.143,13,279,13,-1,1,72,0,1,5,3,1,2,121.13,1,-1,-4.86275,1,0,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,553,144.205,8,8,-1,-1,1,-1,0,0,36,18,10,18,0,1,-1,-4.77262,3,3,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,554,144.491,3,3,-1,-1,1,-1,0,0,36,19,5,17,0,1,-1,-5.03464,3,2,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,555,144.536,9,9,-1,-1,1,-1,0,1,36,20,6,16,0,1,-1,-4.87788,1,2,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,556,144.629,16,16,-1,-1,1,-1,1,0,36,17,13,19,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,557,148.001,19,19,-1,-1,1,-1,0,0,37,13,8,24,0,1,-1,-4.92995,2,4,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,558,148.143,13,13,-1,-1,1,-1,0,0,37,15,9,22,0,1,-1,-4.9404,2,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,559,148.143,13,279,13,-1,1,72,1,0,6,3,2,3,121.13,1,-1,-4.86275,1,0,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,560,148.205,8,8,-1,-1,1,-1,0,1,37,18,11,19,0,1,-1,-4.77262,4,3,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,561,148.491,3,3,-1,-1,1,-1,0,0,37,19,6,18,0,1,-1,-5.03464,3,3,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,562,148.536,9,9,-1,-1,1,-1,1,1,37,20,6,17,0,1,-1,-4.87788,1,1,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,563,148.629,16,16,-1,-1,1,-1,0,0,37,18,13,19,0,1,-1,-5.17133,1,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,564,152.001,19,19,-1,-1,1,-1,0,0,38,13,9,25,0,1,-1,-4.92995,2,5,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,565,152.143,13,279,13,-1,1,72,0,0,7,4,2,3,121.13,1,-1,-4.86275,1,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,566,152.143,13,13,-1,-1,1,-1,0,0,38,15,10,23,0,1,-1,-4.9404,2,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,567,152.205,8,8,-1,-1,1,-1,1,0,38,18,12,20,0,1,-1,-4.77262,3,3,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,568,152.491,3,3,-1,-1,1,-1,0,0,38,19,6,19,0,1,-1,-5.03464,4,3,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,569,152.536,9,9,-1,-1,1,-1,1,1,38,21,6,17,0,1,-1,-4.87788,1,0,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,570,152.629,16,16,-1,-1,1,-1,0,1,38,18,14,20,0,1,-1,-5.17133,2,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,571,156.001,19,19,-1,-1,1,-1,0,1,39,13,9,26,0,1,-1,-4.92995,2,6,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,572,156.143,13,13,-1,-1,1,-1,0,1,39,15,11,24,0,1,-1,-4.9404,3,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,573,156.143,13,279,13,-1,1,72,0,1,8,4,2,4,121.13,1,-1,-4.86275,3,2,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,574,156.205,8,8,-1,-1,1,-1,0,1,39,19,12,20,0,1,-1,-4.77262,3,4,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,575,156.491,3,3,-1,-1,1,-1,0,0,39,19,7,20,0,1,-1,-5.03464,5,3,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,576,156.536,9,9,-1,-1,1,-1,1,0,39,22,6,17,0,1,-1,-4.87788,0,0,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,577,156.629,16,16,-1,-1,1,-1,1,0,39,18,15,21,0,1,-1,-5.17133,1,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,578,158.001,19,19,-1,-1,1,-1,1,1,40,13,9,27,0,0,158.001,-4.92995,2,6,0,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,579,158.536,9,9,-1,-1,1,-1,0,0,40,23,6,17,0,0,158.536,-4.87788,0,0,0,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,580,160.143,13,13,-1,-1,1,-1,1,1,40,15,12,25,0,1,-1,-4.9404,3,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,581,160.143,13,279,13,-1,1,72,1,0,9,4,2,5,121.13,1,-1,-4.86275,2,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,582,160.205,8,8,-1,-1,1,-1,1,0,40,19,12,21,0,1,-1,-4.77262,1,4,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,583,160.491,3,3,-1,-1,1,-1,0,0,40,19,8,21,0,1,-1,-5.03464,5,4,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,584,160.629,16,16,-1,-1,1,-1,0,1,40,19,15,21,0,1,-1,-5.17133,1,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,585,162.491,3,3,-1,-1,1,-1,0,0,41,19,8,22,0,0,162.491,-5.03464,5,4,0,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,586,164.143,13,279,13,-1,1,72,0,1,10,5,2,5,121.13,1,-1,-4.86275,3,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,587,164.143,13,13,-1,-1,1,-1,1,1,41,16,12,25,0,1,-1,-4.9404,2,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,588,164.205,8,8,-1,-1,1,-1,0,0,41,20,12,21,0,1,-1,-4.77262,1,5,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,589,164.629,16,16,-1,-1,1,-1,1,1,41,19,15,22,0,1,-1,-5.17133,1,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,590,168.143,13,13,-1,-1,1,-1,1,0,42,17,12,25,0,1,-1,-4.9404,1,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,591,168.143,13,279,13,-1,1,72,1,1,11,5,3,6,121.13,1,-1,-4.86275,0,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,592,168.205,8,8,-1,-1,1,-1,0,0,42,20,12,22,0,1,-1,-4.77262,1,6,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,593,168.629,16,16,-1,-1,1,-1,1,1,42,20,15,22,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,594,172.143,13,13,-1,-1,1,-1,0,0,43,18,12,25,0,1,-1,-4.9404,0,2,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,595,172.143,13,279,13,-1,1,72,1,0,12,6,3,6,121.13,1,-1,-4.86275,0,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,596,172.205,8,8,-1,-1,1,-1,0,1,43,20,12,23,0,1,-1,-4.77262,1,7,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,597,172.629,16,16,-1,-1,1,-1,1,0,43,21,15,22,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,598,176.143,13,13,-1,-1,1,-1,0,0,44,18,12,26,0,1,-1,-4.9404,1,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,599,176.143,13,279,13,-1,1,72,0,1,13,7,3,6,121.13,1,-1,-4.86275,2,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,600,176.205,8,8,-1,-1,1,-1,1,1,44,20,12,24,0,1,-1,-4.77262,1,6,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,601,176.629,16,16,-1,-1,1,-1,0,0,44,22,15,22,0,1,-1,-5.17133,0,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,602,180.143,13,13,-1,-1,1,-1,0,1,45,18,13,27,0,1,-1,-4.9404,3,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,603,180.143,13,279,13,-1,1,72,1,0,14,7,4,7,121.13,1,-1,-4.86275,2,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,604,180.205,8,8,-1,-1,1,-1,1,1,45,21,12,24,0,1,-1,-4.77262,1,5,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,605,180.629,16,16,-1,-1,1,-1,0,1,45,22,15,23,0,1,-1,-5.17133,1,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,606,184.143,13,13,-1,-1,1,-1,1,0,46,18,14,28,0,1,-1,-4.9404,1,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,607,184.143,13,279,13,-1,1,72,0,0,15,8,4,7,121.13,1,-1,-4.86275,1,2,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,608,184.205,8,8,-1,-1,1,-1,1,0,46,22,12,24,0,1,-1,-4.77262,1,4,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
