dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,0.95,0.95,609,184.629,16,16,-1,-1,1,-1,1,0,46,22,16,24,0,1,-1,-5.17133,1,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,610,188.143,13,13,-1,-1,1,-1,0,0,47,19,14,28,0,1,-1,-4.9404,2,2,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,611,188.143,13,279,13,-1,1,72,0,0,16,8,4,8,121.13,1,-1,-4.86275,3,2,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,612,188.205,8,8,-1,-1,1,-1,0,1,47,23,12,24,0,1,-1,-4.77262,1,5,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,613,188.629,16,16,-1,-1,1,-1,0,1,47,23,16,24,0,1,-1,-5.17133,2,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,614,192.143,13,13,-1,-1,1,-1,0,0,48,19,15,29,0,1,-1,-4.9404,3,3,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,615,192.143,13,279,13,-1,1,72,0,1,17,8,5,9,121.13,1,-1,-4.86275,4,3,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,616,192.205,8,8,-1,-1,1,-1,1,0,48,23,12,25,0,1,-1,-4.77262,1,4,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,617,192.629,16,16,-1,-1,1,-1,1,1,48,23,17,25,0,1,-1,-5.17133,1,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,618,196.143,13,13,-1,-1,1,-1,0,1,49,19,15,30,0,1,-1,-4.9404,5,3,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,619,196.143,13,279,13,-1,1,72,1,1,18,8,6,10,121.13,1,-1,-4.86275,4,3,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,620,196.205,8,8,-1,-1,1,-1,0,1,49,24,12,25,0,1,-1,-4.77262,1,5,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,621,196.629,16,16,-1,-1,1,-1,1,0,49,24,17,25,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,622,200.143,13,13,-1,-1,1,-1,1,1,50,19,16,31,0,1,-1,-4.9404,4,2,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,623,200.143,13,279,13,-1,1,72,1,0,19,9,6,10,121.13,1,-1,-4.86275,3,2,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,624,200.205,8,8,-1,-1,1,-1,1,0,50,24,12,26,0,1,-1,-4.77262,1,3,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,625,200.629,16,16,-1,-1,1,-1,0,1,50,25,17,25,0,1,-1,-5.17133,1,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,626,204.143,13,13,-1,-1,1,-1,1,1,51,20,16,31,0,1,-1,-4.9404,3,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,627,204.143,13,279,13,-1,1,72,0,1,20,10,6,10,121.13,1,-1,-4.86275,3,2,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,628,204.205,8,8,-1,-1,1,-1,0,0,51,25,12,26,0,1,-1,-4.77262,1,4,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,629,204.629,16,16,-1,-1,1,-1,1,0,51,25,18,26,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,630,208.143,13,13,-1,-1,1,-1,1,0,52,21,16,31,0,1,-1,-4.9404,2,2,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,631,208.143,13,279,13,-1,1,72,1,0,21,10,6,11,121.13,1,-1,-4.86275,1,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,632,208.205,8,8,-1,-1,1,-1,0,0,52,25,12,27,0,1,-1,-4.77262,1,5,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,633,208.629,16,16,-1,-1,1,-1,0,1,52,26,18,26,0,1,-1,-5.17133,0,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,634,212.143,13,13,-1,-1,1,-1,0,0,53,22,16,31,0,1,-1,-4.9404,1,2,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,635,212.143,13,279,13,-1,1,72,0,0,22,11,6,11,121.13,1,-1,-4.86275,1,3,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,636,212.205,8,8,-1,-1,1,-1,0,0,53,25,12,28,0,1,-1,-4.77262,1,6,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,637,212.629,16,16,-1,-1,1,-1,1,1,53,26,18,27,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,638,216.143,13,13,-1,-1,1,-1,0,0,54,22,16,32,0,1,-1,-4.9404,2,3,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,639,216.143,13,279,13,-1,1,72,0,1,23,11,6,12,121.13,1,-1,-4.86275,2,4,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,640,216.205,8,8,-1,-1,1,-1,0,0,54,25,12,29,0,1,-1,-4.77262,1,7,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,641,216.629,16,16,-1,-1,1,-1,1,1,54,27,18,27,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,642,220.143,13,13,-1,-1,1,-1,0,1,55,22,17,33,0,1,-1,-4.9404,3,4,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,643,220.143,13,279,13,-1,1,72,1,1,24,11,6,13,121.13,1,-1,-4.86275,2,4,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,644,220.205,8,8,-1,-1,1,-1,0,0,55,25,12,30,0,1,-1,-4.77262,1,8,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,645,220.629,16,16,-1,-1,1,-1,1,0,55,28,18,27,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,646,224.143,13,13,-1,-1,1,-1,1,1,56,22,18,34,0,1,-1,-4.9404,1,4,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,647,224.143,13,279,13,-1,1,72,1,1,25,12,6,13,121.13,1,-1,-4.86275,1,3,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,648,224.205,8,8,-1,-1,1,-1,0,0,56,25,12,31,0,1,-1,-4.77262,2,8,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,649,224.629,16,16,-1,-1,1,-1,0,1,56,29,18,27,0,1,-1,-5.17133,0,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,650,228.143,13,13,-1,-1,1,-1,1,1,57,23,18,34,0,1,-1,-4.9404,0,3,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,651,228.143,13,279,13,-1,1,72,1,0,26,13,6,13,121.13,1,-1,-4.86275,0,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,652,228.205,8,8,-1,-1,1,-1,0,1,57,25,13,32,0,1,-1,-4.77262,2,9,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,653,228.629,16,16,-1,-1,1,-1,1,1,57,29,18,28,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,654,232.143,13,13,-1,-1,1,-1,1,1,58,24,18,34,0,1,-1,-4.9404,0,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,655,232.143,13,279,13,-1,1,72,0,1,27,14,6,13,121.13,1,-1,-4.86275,0,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,656,232.205,8,8,-1,-1,1,-1,1,1,58,25,13,33,0,1,-1,-4.77262,2,7,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,657,232.629,16,16,-1,-1,1,-1,1,1,58,30,18,28,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,658,236.143,13,13,-1,-1,1,-1,1,0,59,25,18,34,0,1,-1,-4.9404,0,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,659,236.143,13,279,13,-1,1,72,1,0,28,14,6,14,121.13,1,-1,-4.86275,0,0,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,660,236.205,8,8,-1,-1,1,-1,1,1,59,26,13,33,0,1,-1,-4.77262,2,6,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,661,236.629,16,16,-1,-1,1,-1,1,0,59,31,18,28,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,662,240.143,13,13,-1,-1,1,-1,0,1,60,26,18,34,0,1,-1,-4.9404,1,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,663,240.143,13,279,13,-1,1,72,0,1,29,15,6,14,121.13,1,-1,-4.86275,2,0,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,664,240.205,8,8,-1,-1,1,-1,1,0,60,27,13,33,0,1,-1,-4.77262,2,5,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,665,240.629,16,16,-1,-1,1,-1,0,0,60,32,18,28,0,1,-1,-5.17133,1,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,666,244.143,13,13,-1,-1,1,-1,1,1,61,26,19,35,0,1,-1,-4.9404,1,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,667,244.143,13,279,13,-1,1,72,1,0,30,15,7,15,121.13,1,-1,-4.86275,0,0,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,668,244.205,8,8,-1,-1,1,-1,0,1,61,28,13,33,0,1,-1,-4.77262,2,6,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,669,244.629,16,16,-1,-1,1,-1,0,1,61,32,19,29,0,1,-1,-5.17133,2,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,670,248.143,13,13,-1,-1,1,-1,1,0,62,27,19,35,0,1,-1,-4.9404,0,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,671,248.143,13,279,13,-1,1,72,0,1,31,16,7,15,121.13,1,-1,-4.86275,0,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,672,248.205,8,8,-1,-1,1,-1,1,0,62,28,13,34,0,1,-1,-4.77262,1,4,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,673,248.629,16,16,-1,-1,1,-1,1,1,62,32,20,30,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,674,252.143,13,13,-1,-1,1,-1,0,0,63,28,19,35,0,1,-1,-4.9404,1,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,675,252.143,13,279,13,-1,1,72,1,0,32,16,7,16,121.13,1,-1,-4.86275,0,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,676,252.205,8,8,-1,-1,1,-1,0,1,63,29,13,34,0,1,-1,-4.77262,1,5,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,677,252.629,16,16,-1,-1,1,-1,1,0,63,33,20,30,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,678,256.143,13,13,-1,-1,1,-1,0,1,64,28,20,36,0,1,-1,-4.9404,1,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,679,256.143,13,279,13,-1,1,72,0,0,33,17,7,16,121.13,1,-1,-4.86275,2,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,680,256.205,8,8,-1,-1,1,-1,1,1,64,29,13,35,0,1,-1,-4.77262,1,4,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,681,256.629,16,16,-1,-1,1,-1,0,1,64,34,20,30,0,1,-1,-5.17133,0,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,682,260.143,13,13,-1,-1,1,-1,1,1,65,28,21,37,0,1,-1,-4.9404,1,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,683,260.143,13,279,13,-1,1,72,0,1,34,17,8,17,121.13,1,-1,-4.86275,1,2,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,684,260.205,8,8,-1,-1,1,-1,1,1,65,30,13,35,0,1,-1,-4.77262,1,3,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,685,260.629,16,16,-1,-1,1,-1,1,1,65,34,20,31,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,686,264.143,13,13,-1,-1,1,-1,1,0,66,29,21,37,0,1,-1,-4.9404,1,1,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,687,264.143,13,279,13,-1,1,72,1,1,35,17,8,18,121.13,1,-1,-4.86275,1,0,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,688,264.205,8,8,-1,-1,1,-1,1,0,66,31,13,35,0,1,-1,-4.77262,1,2,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,689,264.629,16,16,-1,-1,1,-1,1,1,66,35,20,31,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,690,266.205,8,8,-1,-1,1,-1,0,0,67,32,13,35,0,0,266.205,-4.77262,1,2,0,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,691,268.143,13,13,-1,-1,1,-1,0,1,67,30,21,37,0,1,-1,-4.9404,2,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,692,268.143,13,279,13,-1,1,72,1,1,36,18,8,18,121.13,1,-1,-4.86275,1,0,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,693,268.629,16,16,-1,-1,1,-1,1,1,67,36,20,31,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,694,272.143,13,13,-1,-1,1,-1,1,1,68,30,22,38,0,1,-1,-4.9404,0,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,695,272.143,13,279,13,-1,1,72,1,0,37,19,8,18,121.13,1,-1,-4.86275,0,0,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,696,272.629,16,16,-1,-1,1,-1,1,1,68,37,20,31,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,697,276.143,13,13,-1,-1,1,-1,1,0,69,31,22,38,0,1,-1,-4.9404,0,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,698,276.143,13,279,13,-1,1,72,0,0,38,20,8,18,121.13,1,-1,-4.86275,1,0,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,699,276.629,16,16,-1,-1,1,-1,1,0,69,38,20,31,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,700,280.143,13,13,-1,-1,1,-1,0,0,70,32,22,38,0,1,-1,-4.9404,2,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,701,280.143,13,279,13,-1,1,72,0,1,39,20,9,19,121.13,1,-1,-4.86275,2,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,702,280.629,16,16,-1,-1,1,-1,0,1,70,39,20,31,0,1,-1,-5.17133,1,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,703,284.143,13,13,-1,-1,1,-1,0,1,71,32,23,39,0,1,-1,-4.9404,2,2,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,704,284.143,13,279,13,-1,1,72,1,0,40,20,9,20,121.13,1,-1,-4.86275,2,1,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,705,284.629,16,16,-1,-1,1,-1,1,1,71,39,21,32,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,706,288.143,13,13,-1,-1,1,-1,1,1,72,32,23,40,0,1,-1,-4.9404,2,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,707,288.143,13,279,13,-1,1,72,0,0,41,21,9,20,121.13,1,-1,-4.86275,3,0,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,708,288.629,16,16,-1,-1,1,-1,1,0,72,40,21,32,0,1,-1,-5.17133,0,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,709,292.143,13,13,-1,-1,1,-1,1,1,73,33,23,40,0,1,-1,-4.9404,2,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,710,292.143,13,279,13,-1,1,72,0,1,42,21,10,21,121.13,1,-1,-4.86275,3,0,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,711,292.629,16,16,-1,-1,1,-1,0,0,73,41,21,32,0,1,-1,-5.17133,1,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,712,296.143,13,13,-1,-1,1,-1,1,0,74,34,23,40,0,1,-1,-4.9404,2,0,2,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,713,296.143,13,279,13,-1,1,72,1,1,43,21,11,22,121.13,1,-1,-4.86275,1,0,2,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,714,296.629,16,16,-1,-1,1,-1,0,1,74,41,22,33,0,1,-1,-5.17133,2,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,715,298.143,13,13,-1,-1,1,-1,0,1,75,35,23,40,0,0,298.143,-4.9404,1,0,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,716,300.143,13,279,13,-1,1,72,1,1,44,22,11,22,121.13,1,-1,-4.86275,0,0,1,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,717,300.629,16,16,-1,-1,1,-1,1,0,75,41,23,34,0,1,-1,-5.17133,1,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,718,304.143,13,279,13,-1,1,72,1,1,45,23,11,22,121.13,1,-1,-4.86275,0,0,1,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,719,304.629,16,16,-1,-1,1,-1,0,0,76,42,23,34,0,1,-1,-5.17133,2,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,720,308.143,13,279,13,-1,1,72,1,1,46,24,11,22,121.13,1,-1,-4.86275,0,0,1,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,721,308.629,16,16,-1,-1,1,-1,0,1,77,42,24,35,0,1,-1,-5.17133,2,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,722,312.143,13,279,13,-1,1,72,1,0,47,25,11,22,121.13,1,-1,-4.86275,0,0,1,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,723,312.629,16,16,-1,-1,1,-1,1,0,78,42,24,36,0,1,-1,-5.17133,1,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,724,314.143,13,279,13,-1,1,72,0,0,48,26,11,22,121.13,0,314.143,-4.86275,0,0,0,0.217653,-0.317207,0.0371017,0.070692,-0.103872
80,0.95,0.95,725,316.629,16,16,-1,-1,1,-1,0,1,79,43,24,36,0,1,-1,-5.17133,2,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,726,320.629,16,16,-1,-1,1,-1,1,0,80,43,25,37,0,1,-1,-5.17133,1,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,727,322.629,16,16,-1,-1,1,-1,0,0,81,44,25,37,0,0,322.629,-5.17133,1,1,0,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
